Baseline 100%T_S,,Baseline 100%T_P,,334_R6G-PdTPP_simple S 6.00 12.00,,334_R6G-PdTPP_simple P 6.00 12.00,,334_R6G-PdTPP_simple S 10.00 20.00,,334_R6G-PdTPP_simple P 10.00 20.00,,334_R6G-PdTPP_simple S 14.00 28.00,,334_R6G-PdTPP_simple P 14.00 28.00,,334_R6G-PdTPP_simple S 18.00 36.00,,334_R6G-PdTPP_simple P 18.00 36.00,,334_R6G-PdTPP_simple S 22.00 44.00,,334_R6G-PdTPP_simple P 22.00 44.00,,334_R6G-PdTPP_simple S 26.00 52.00,,334_R6G-PdTPP_simple P 26.00 52.00,,334_R6G-PdTPP_simple S 30.00 60.00,,334_R6G-PdTPP_simple P 30.00 60.00,,334_R6G-PdTPP_simple S 34.00 68.00,,334_R6G-PdTPP_simple P 34.00 68.00,,334_R6G-PdTPP_simple S 38.00 76.00,,334_R6G-PdTPP_simple P 38.00 76.00,,334_R6G-PdTPP_simple S 42.00 84.00,,334_R6G-PdTPP_simple P 42.00 84.00,,334_R6G-PdTPP_simple S 46.00 92.00,,334_R6G-PdTPP_simple P 46.00 92.00,,334_R6G-PdTPP_simple S 50.00 100.00,,334_R6G-PdTPP_simple P 50.00 100.00,,334_R6G-PdTPP_simple S 54.00 108.00,,334_R6G-PdTPP_simple P 54.00 108.00,,334_R6G-PdTPP_simple S 58.00 116.00,,334_R6G-PdTPP_simple P 58.00 116.00,,334_R6G-PdTPP_simple S 62.00 124.00,,334_R6G-PdTPP_simple P 62.00 124.00,,334_R6G-PdTPP_simple S 66.00 132.00,,334_R6G-PdTPP_simple P 66.00 132.00,,334_R6G-PdTPP_simple S 70.00 140.00,,334_R6G-PdTPP_simple P 70.00 140.00,,334_R6G-PdTPP_simple S 74.00 148.00,,334_R6G-PdTPP_simple P 74.00 148.00,,334_R6G-PdTPP_simple S 78.00 156.00,,334_R6G-PdTPP_simple P 78.00 156.00,,334_R6G-PdTPP_simple S 82.00 164.00,,334_R6G-PdTPP_simple P 82.00 164.00,,
448,41.36034775,448,122.384819,448,58.71351242,448,58.38777542,448,57.82413483,448,57.1999054,448,56.07548904,448,55.32865524,448,53.94665146,448,52.73334503,448,51.32817459,448,49.52800369,448,48.61715317,448,45.85709381,448,46.26384735,448,41.88788986,448,46.60454941,448,38.62992859,448,52.20248795,448,37.9431572,448,62.7496376,448,41.54955292,448,73.51973724,448,49.03914642,448,80.93798065,448,57.78874588,448,85.5473175,448,65.21872711,448,88.35720825,448,70.55197906,448,90.31621552,448,74.19145203,448,91.79224396,448,76.73820496,448,92.77427673,448,78.62865448,448,93.78646851,448,80.36991882,448,94.82671356,448,82.3041687,448,93.25680542,448,82.68935394,
447,41.29453278,447,122.1469498,447,60.05057144,447,59.77244568,447,59.08664322,447,58.63360596,447,57.32164383,447,56.68698502,447,55.19962311,447,54.07699966,447,52.47325134,447,50.8250885,447,49.65559387,447,46.98488235,447,46.80345917,447,42.82894135,447,46.18686295,447,39.09303665,447,50.39008713,447,37.44568634,447,60.12103653,447,39.75177765,447,71.35706329,447,46.47497177,447,79.64525604,447,55.22993088,447,84.90425873,447,63.28848648,447,88.02810669,447,69.21194458,447,90.2936554,447,73.32639313,447,91.72916412,447,76.21035004,447,92.80239105,447,78.36340332,447,93.86605072,447,80.31819916,447,94.76961517,447,82.36273956,447,93.30836487,447,82.82640839,
446,41.28470612,446,122.0289383,446,61.56645966,446,61.21875763,446,60.29794693,446,59.96619034,446,58.67928314,446,58.05644989,446,56.25989532,446,55.35029602,446,53.59699631,446,52.03670883,446,50.58672333,446,48.15381622,446,47.56473923,446,43.86593246,446,46.06570816,446,39.71321487,446,48.78192139,446,37.15578461,446,57.59640884,446,38.23587418,446,68.94625854,446,43.92241287,446,78.21323395,446,52.4990387,446,84.01261902,446,61.04028702,446,87.55671692,446,67.63422394,446,89.95465851,446,72.23970032,446,91.49381256,446,75.49195099,446,92.70840454,446,77.91352081,446,93.72351837,446,80.11538696,446,94.66027832,446,82.28829956,446,93.23754883,446,82.83334351,
445,41.20245743,445,121.8400955,445,63.04075241,445,62.6883812,445,61.882061,445,61.4701767,445,59.98202133,445,59.49427414,445,57.59655762,445,56.69306564,445,54.86580276,445,53.35276794,445,51.78762054,445,49.38634491,445,48.34766388,445,44.96697235,445,46.28270721,445,40.5151062,445,47.69511414,445,37.20444107,445,55.20850372,445,37.05741882,445,66.55577087,445,41.54193878,445,76.48272705,445,49.73383331,445,83.04504395,445,58.67849731,445,86.99854279,445,65.8113327,445,89.60332489,445,71.0111618,445,91.38051605,445,74.67142487,445,92.69628906,445,77.38588715,445,93.81824493,445,79.80287933,445,94.82897949,445,82.14608765,445,93.32868958,445,82.72978973,
444,41.18651581,444,121.6145172,444,64.3897934,444,64.19618988,444,63.23257065,444,62.98583603,444,61.37195206,444,61.01208496,444,58.75142288,444,58.14043808,444,55.98009109,444,54.73255539,444,52.60956192,444,50.69071579,444,49.45807648,444,46.11578751,444,46.69800568,444,41.46406555,444,46.80198669,444,37.48984528,444,53.04747391,444,36.23593903,444,63.83584213,444,39.44643402,444,74.47946167,444,46.96640778,444,81.7374115,444,55.98662949,444,86.29105377,444,63.76942825,444,89.08570099,444,69.62262726,444,91.09783936,444,73.7414093,444,92.45837402,444,76.82021332,444,93.70196533,444,79.51509094,444,94.6337204,444,81.96629333,444,93.19020844,444,82.634758,
443,41.0655098,443,121.3877792,443,66.10511017,443,65.73288727,443,64.7696228,443,64.5162735,443,62.8843956,443,62.48627853,443,60.32441711,443,59.59622955,443,57.21038055,443,56.07493973,443,53.89363861,443,51.97129822,443,50.45166016,443,47.33861923,443,47.29590988,443,42.39039993,443,46.48786545,443,37.9813652,443,51.25568008,443,35.68130875,443,61.24335098,443,37.59095383,443,72.40274048,443,44.14453506,443,80.64285278,443,53.12546539,443,85.57819366,443,61.52602386,443,88.75202179,443,67.93708801,443,90.97185516,443,72.59893799,443,92.50029755,443,76.03639221,443,93.75492096,443,78.98766327,443,94.89221191,443,81.68920898,443,93.44499969,443,82.46782684,
442,41.096138,442,121.2213974,442,67.31649017,442,67.16903687,442,66.1866684,442,65.92814636,442,64.17238617,442,63.91539764,442,61.55360794,442,61.06703949,442,58.3693161,442,57.42059326,442,55.05204773,442,53.23971558,442,51.51662064,442,48.46743393,442,48.11520386,442,43.48208618,442,46.46783066,442,38.63750458,442,49.33162689,442,35.51078415,442,58.46017456,442,36.03928375,442,69.88830566,442,41.47556686,442,78.81635284,442,50.11783981,442,84.59860229,442,58.90464783,442,88.26934052,442,66.01174927,442,90.58521271,442,71.21365356,442,92.17208862,442,75.11925507,442,93.46287537,442,78.36086273,442,94.62322235,442,81.26605988,442,93.08930969,442,82.13162231,
441,41.04289246,441,120.9711456,441,68.71465302,441,68.53565216,441,67.69454193,441,67.39076233,441,65.54587555,441,65.42264557,441,62.91364288,441,62.53802109,441,59.78267288,441,58.86074829,441,56.04876709,441,54.59077454,441,52.43732834,441,49.71268082,441,48.85009384,441,44.57678223,441,46.63264847,441,39.43998337,441,48.32777023,441,35.55222321,441,55.86192703,441,34.85710144,441,67.34642029,441,39.03832626,441,77.02793884,441,47.10461044,441,83.38599396,441,56.16717529,441,87.44277954,441,63.8342247,441,90.09416962,441,69.68684387,441,91.96655273,441,74.03568268,441,93.42163086,441,77.64809418,441,94.6781311,441,80.70690155,441,93.16567993,441,81.77420044,
440,41.00804138,440,120.6776733,440,69.83148193,440,69.84523773,440,68.88506317,440,68.66437531,440,66.98950958,440,66.78307343,440,64.40539551,440,63.98989105,440,61.10364914,440,60.38837433,440,57.37904739,440,56.01278687,440,53.54483795,440,51.06828308,440,49.93653107,440,45.68989563,440,47.04423523,440,40.30588913,440,47.722332,440,35.86398697,440,53.67592621,440,34.04482651,440,64.50101471,440,36.81258774,440,74.77535248,440,44.09116745,440,82.10408783,440,53.14699936,440,86.7113266,440,61.39748001,440,89.67101288,440,67.86358643,440,91.6838913,440,72.76316071,440,93.20960236,440,76.74481201,440,94.51094055,440,80.12963104,440,93.16455841,440,81.33361053,
439,40.94496155,439,120.4781189,439,71.16733551,439,70.96889496,439,70.35714722,439,69.93513489,439,68.27146149,439,68.01622772,439,65.74479675,439,65.37565613,439,62.41618347,439,61.78968048,439,58.53318405,439,57.4130249,439,54.69498444,439,52.3783989,439,50.85710907,439,46.91334915,439,47.89268112,439,41.27505493,439,47.15218353,439,36.3018837,439,51.7125206,439,33.55512238,439,61.74144745,439,34.93857574,439,72.69094849,439,41.03676224,439,80.67140198,439,49.9062767,439,85.76255035,439,58.59018707,439,89.13361359,439,65.73207092,439,91.46486664,439,71.23662567,439,93.10906982,439,75.60805511,439,94.29423523,439,79.26644135,439,92.96050262,439,80.6216507,
438,40.9643898,438,120.2385559,438,72.02853394,438,71.88265228,438,71.20018005,438,70.8740387,438,69.45090485,438,69.11397552,438,67.06134796,438,66.51153564,438,63.77726746,438,63.10283661,438,59.86608124,438,58.69083405,438,55.88728714,438,53.62734985,438,51.87729645,438,48.08963776,438,48.53335953,438,42.33536148,438,47.11030579,438,36.99370575,438,50.27327728,438,33.38735199,438,59.20709229,438,33.46100998,438,69.96710205,438,38.30576706,438,78.73644257,438,46.67673492,438,84.54321289,438,55.65684891,438,88.31360626,438,63.3373909,438,90.75452423,438,69.42038727,438,92.71589661,438,74.39344025,438,94.20994568,438,78.25580597,438,92.94334412,438,79.90250397,
437,40.97805023,437,119.9410172,437,72.78002167,437,72.60352325,437,71.94760132,437,71.74662018,437,70.34075165,437,70.05892944,437,67.96989441,437,67.66091156,437,64.96135712,437,64.33464813,437,61.13807678,437,60.0598259,437,56.96057129,437,54.99653625,437,52.93984222,437,49.31968307,437,49.19266891,437,43.37838745,437,47.26679993,437,37.73019409,437,49.1805687,437,33.44345474,437,56.75536346,437,32.35251617,437,67.27277374,437,35.90264511,437,76.50989532,437,43.44677734,437,83.14339447,437,52.41968536,437,87.38505554,437,60.66625214,437,90.17141724,437,67.31378174,437,92.23345184,437,72.80600739,437,93.6725235,437,77.19004822,437,92.62615967,437,79.01441956,
436,40.89042664,436,119.7475586,436,73.44746399,436,73.05532074,436,72.58917999,436,72.2612381,436,71.32585144,436,70.70933533,436,69.10218811,436,68.47983551,436,66.20773315,436,65.34503174,436,62.39583588,436,61.20166016,436,58.26281738,436,56.22838593,436,54.12664413,436,50.56939697,436,50.21935272,436,44.47005844,436,47.96114731,436,38.55677795,436,48.71710205,436,33.73780823,436,54.68619537,436,31.59507179,436,64.72675323,436,33.81070709,436,74.49934387,436,40.29665375,436,81.75461578,436,49.04089737,436,86.39442444,436,57.63925171,436,89.69916534,436,64.91767883,436,91.84798431,436,70.95239258,436,93.63465881,436,75.72711182,436,92.53762054,436,77.92324066,
435,40.85787964,435,119.3921204,435,73.6603241,435,73.38781738,435,73.07097626,435,72.60043335,435,71.88998413,435,71.282547,435,69.84116364,435,69.20367432,435,67.12026978,435,66.21839142,435,63.450634,435,62.33043671,435,59.40559006,435,57.45719147,435,55.08181,435,51.82583237,435,51.52623749,435,45.68303299,435,48.59080505,435,39.52071762,435,48.56949615,435,34.24290466,435,53.32645798,435,31.26520157,435,62.2493515,435,32.19654083,435,72.07978058,435,37.58104324,435,80.03048706,435,45.79444122,435,85.21523285,435,54.49328613,435,88.85775757,435,62.33150864,435,91.47845459,435,68.96574402,435,93.32047272,435,74.19286346,435,92.35939026,435,76.81469727,
434,40.74077225,434,119.1957474,434,73.80589294,434,73.3458252,434,73.37059021,434,72.67529297,434,72.33692169,434,71.46308136,434,70.59185028,434,69.56811523,434,68.1448822,434,66.87696075,434,64.73245239,434,63.15873337,434,60.71424484,434,58.40026855,434,56.60445786,434,52.89510345,434,52.64936829,434,46.80832672,434,49.64020538,434,40.5483017,434,48.91690445,434,34.94561768,434,52.37342072,434,31.26579475,434,60.40518188,434,31.05149269,434,70.17182922,434,35.1439209,434,78.35903931,434,42.56803513,434,84.29434967,434,51.2669754,434,88.07028198,434,59.4114418,434,90.78204346,434,66.6450119,434,93.15314484,434,72.37577057,434,92.2225647,434,75.45400238,
433,40.83558273,433,118.867363,433,73.40795898,433,73.2035675,433,73.0422821,433,72.61048889,433,72.16043091,433,71.49001312,433,70.57974243,433,69.7486496,433,68.40122223,433,67.22911835,433,65.33774567,433,63.91925049,433,61.59187698,433,59.30810547,433,57.39108276,433,53.98849106,433,53.33837128,433,47.94497299,433,50.37086487,433,41.5532608,433,49.2937851,433,35.77917099,433,51.69155121,433,31.52120972,433,58.41435623,433,30.27413559,433,67.47277832,433,33.18927765,433,76.09616852,433,39.73387146,433,82.439888,433,48.12494278,433,87.02558136,433,56.53029633,433,90.16175079,433,64.17281342,433,92.40744781,433,70.49169159,433,91.64492798,433,74.1184845,
432,40.79366684,432,118.6264648,432,73.06523132,432,72.84316254,432,72.72276306,432,72.33986664,432,72.11611938,432,71.33485413,432,70.82442474,432,69.65614319,432,68.87158203,432,67.36663055,432,66.02651215,432,64.23527527,432,62.50226593,432,59.97755432,432,58.62389755,432,54.81594086,432,54.48493958,432,48.87286377,432,51.55820847,432,42.63125992,432,50.04967499,432,36.64980698,432,51.51502991,432,31.98449898,432,57.38562393,432,29.9953289,432,65.63861847,432,31.83010483,432,74.04190063,432,37.3106842,432,80.92952728,432,45.16585541,432,85.61795044,432,53.51666641,432,89.26410675,432,61.57917404,432,91.81871033,432,68.38911438,432,91.17282104,432,72.68505096,
431,40.8339653,431,118.3375702,431,72.39846039,431,72.29842377,431,72.24993134,431,71.78452301,431,71.43225098,431,70.81549072,431,70.54647064,431,69.36810303,431,68.86297607,431,67.26415253,431,66.25941467,431,64.36372375,431,63.03905869,431,60.41033173,431,59.4223671,431,55.57330322,431,55.68741989,431,49.80738068,431,52.62028503,431,43.61278534,431,50.87374496,431,37.65579224,431,51.87960815,431,32.75086594,431,56.43438721,431,30.08818054,431,64.15710449,431,30.93571663,431,72.28657532,431,35.41636658,431,79.11053467,431,42.58197403,431,84.39160919,431,50.74794769,431,88.31900787,431,58.97143555,431,91.04454803,431,66.23078918,431,90.6003952,431,71.23577118,
430,40.73281097,430,118.0350037,430,71.74036407,430,71.68215942,430,71.66666412,430,71.1366272,430,70.92571259,430,70.28207397,430,70.15387726,430,68.9422226,430,68.87145996,430,67.05623627,430,66.57831573,430,64.28417206,430,63.7266922,430,60.69771576,430,60.14216614,430,56.1086731,430,56.8183136,430,50.55812454,430,53.71453094,430,44.60380554,430,51.90079117,430,38.57571411,430,52.58603668,430,33.56575775,430,56.4789238,430,30.46411896,430,63.18464279,430,30.52036476,430,70.9539032,430,34.05348206,430,77.891716,430,40.39485931,430,83.16490936,430,48.29377747,430,87.34741211,430,56.58775711,430,90.59135437,430,64.25219727,430,90.57078552,430,69.92707825,
429,40.70690155,429,117.7730103,429,71.03649902,429,70.84202576,429,70.67910004,429,70.38848114,429,70.46311188,429,69.54662323,429,69.65753174,429,68.29693604,429,68.3547287,429,66.53933716,429,66.37828064,429,64.00725555,429,63.915802,429,60.5813446,429,60.7273407,429,56.35357666,429,57.45663452,429,51.15707016,429,54.69015884,429,45.41761017,429,53.01462555,429,39.56587982,429,53.44683075,429,34.45890427,429,56.49071884,429,31.05394554,429,62.44179153,429,30.46963882,429,69.80163574,429,33.13726807,429,76.71302032,429,38.74637604,429,82.00979614,429,46.15678024,429,86.54140472,429,54.27820587,429,89.80043793,429,62.38066101,429,89.98399353,429,68.65140533,
428,40.60411072,428,117.4846649,428,70.31881714,428,69.90975952,428,70.2063446,428,69.45727539,428,69.65698242,428,68.70614624,428,68.97097015,428,67.51242828,428,67.95581055,428,65.85044098,428,66.40591431,428,63.54981232,428,64.03901672,428,60.43407822,428,61.12743759,428,56.38226318,428,58.38401413,428,51.51738358,428,55.75295258,428,46.06569672,428,53.97939682,428,40.37994766,428,54.2863121,428,35.3350029,428,57.08878708,428,31.79425049,428,62.50040436,428,30.71231842,428,68.9768219,428,32.72680664,428,75.71799469,428,37.60626602,428,81.23486328,428,44.47764587,428,85.77424622,428,52.51771927,428,89.43937683,428,60.70635223,428,89.80953217,428,67.57705688,
427,40.49642181,427,117.2332916,427,69.32568359,427,68.86464691,427,69.15886688,427,68.44244385,427,68.96833038,427,67.74288177,427,68.25727844,427,66.58927155,427,67.37693787,427,65.08040619,427,65.93340302,427,62.91765594,427,64.03887939,427,60.07627106,427,61.65804291,427,56.22602844,427,59.02813721,427,51.64710999,427,56.62900162,427,46.49009323,427,55.32157898,427,41.07857513,427,55.26893616,427,36.17202759,427,57.78134537,427,32.60166168,427,62.35214615,427,31.26127625,427,68.68927765,427,32.77743149,427,74.880867,427,36.97052765,427,80.36208344,427,43.29718399,427,85.39367676,427,51.0016098,427,88.93471527,427,59.33812332,427,89.4834671,427,66.65721893,
426,40.52787781,426,116.8963547,426,68.05302429,426,67.78967285,426,68.07550049,426,67.41847229,426,67.68743134,426,66.77805328,426,67.26084137,426,65.67591095,426,66.64593506,426,64.19773102,426,65.31600952,426,62.27088165,426,63.69618607,426,59.45469284,426,61.50518036,426,55.90479279,426,59.13709259,426,51.67405701,426,57.03890228,426,46.8135643,426,55.79682159,426,41.73723602,426,56.13170242,426,37.03653336,426,58.21348572,426,33.45737457,426,62.76873398,426,31.9178009,426,68.18753052,426,32.96585083,426,74.07285309,426,36.69539261,426,79.53129578,426,42.58487701,426,84.49051666,426,49.99768448,426,88.35704803,426,58.31908035,426,88.96081543,426,65.86452484,
425,40.45571518,425,116.5606384,425,66.93890381,425,66.78660583,425,66.97788239,425,66.38733673,425,66.80577087,425,65.67591095,425,66.44237518,425,64.73683167,425,65.72132874,425,63.29457092,425,64.71112061,425,61.46655655,425,63.02176666,425,58.84532928,425,61.48589706,425,55.58567047,425,59.2712059,425,51.57196426,425,57.76703262,425,46.92300034,425,56.5462532,425,42.15763092,425,56.94493484,425,37.6218605,425,59.06369781,425,34.20981979,425,63.14744186,425,32.64100647,425,68.33818054,425,33.34318542,425,74.086586,425,36.65119553,425,79.18663788,425,42.18779373,425,83.98448181,425,49.24404907,425,88.09635162,425,57.54901886,425,88.7317276,425,65.41831207,
424,40.40511322,424,116.2879944,424,65.85206604,424,65.60726929,424,65.95400238,424,65.21902466,424,65.68403625,424,64.63314056,424,65.26030731,424,63.65291977,424,64.80487061,424,62.31428528,424,63.91298676,424,60.56746674,424,62.72434998,424,58.08603668,424,61.13591003,424,54.98572159,424,59.42717743,424,51.18923187,424,57.89816284,424,46.9940567,424,57.30564117,424,42.36321259,424,57.8313179,424,38.168293,424,59.66386795,424,34.90193939,424,63.64956665,424,33.27114105,424,68.30249786,424,33.94326019,424,73.91208649,424,36.93308258,424,79.03936768,424,41.99909973,424,83.54884338,424,48.88016129,424,87.42469025,424,57.07328415,424,88.66269684,424,65.03503418,
423,40.28984451,423,116.0154495,423,64.95081329,423,64.45033264,423,64.83699799,423,64.13093567,423,64.73760986,423,63.62615204,423,64.35713959,423,62.64831924,423,63.93494034,423,61.32436371,423,63.34058762,423,59.5918541,423,62.10636902,423,57.2059288,423,60.70090103,423,54.33167267,423,59.38111115,423,50.73190308,423,58.23083496,423,46.69574738,423,57.67747879,423,42.42845535,423,58.35832977,423,38.51794434,423,60.42861176,423,35.47969437,423,64.11621857,423,33.9683609,423,68.74571228,423,34.4862442,423,73.81521606,423,37.31265259,423,78.94764709,423,42.10177994,423,83.29875946,423,48.67467499,423,87.60374451,423,56.80744553,423,88.45954895,423,64.86365509,
422,40.23917007,422,115.6162109,422,63.80361176,422,63.4728508,422,63.73347473,422,63.13789368,422,63.65360641,422,62.60391617,422,63.34733963,422,61.61750031,422,63.0218277,422,60.41628265,422,62.25944138,422,58.71547318,422,61.45820618,422,56.37350082,422,60.21245575,422,53.60679626,422,59.03353882,422,50.28038025,422,57.97847366,422,46.43117905,422,57.93228149,422,42.47489166,422,58.7677536,422,38.73284149,422,60.83207703,422,35.95742416,422,64.45128632,422,34.59711838,422,69.1648407,422,35.03088379,422,74.08372498,422,37.82170486,422,78.79510498,422,42.35997391,422,83.01686096,422,48.81153488,422,87.19809723,422,56.77991486,422,88.44417572,422,64.79408264,
421,40.11021423,421,115.3992386,421,62.90157318,421,62.36711121,421,62.85281372,421,62.08959961,421,62.88787842,421,61.42483521,421,62.45547485,421,60.50434875,421,62.27396011,421,59.35258102,421,61.51202774,421,57.64115906,421,60.68135452,421,55.47011948,421,59.88199234,421,52.86772156,421,58.73642731,421,49.55560303,421,58.02934647,421,45.93368912,421,58.24777603,421,42.18413925,421,59.27819061,421,38.77835464,421,61.67332458,421,36.2167511,421,65.12415314,421,34.99533844,421,69.66458893,421,35.61579514,421,74.24876404,421,38.27310944,421,78.67009735,421,42.65446854,421,83.27542114,421,48.96735382,421,87.23203278,421,56.90075684,421,88.481987,421,64.80883026,
420,40.09303284,420,115.0697098,420,62.17835617,420,61.37998199,420,61.9874649,420,61.07093811,420,61.60904694,420,60.5624733,420,61.26911163,420,59.52672195,420,61.08828735,420,58.33267975,420,60.6824646,420,56.78144836,420,59.74271774,420,54.57154465,420,59.02558136,420,52.00197601,420,58.33239746,420,48.85737228,420,57.73840714,420,45.42684555,420,58.05699921,420,41.89702988,420,59.37492371,420,38.74180222,420,61.66093826,420,36.3480072,420,65.57203674,420,35.3205719,420,69.7188797,420,36.06110382,420,74.43661499,420,38.63650131,420,78.9457016,420,43.14637756,420,83.23059845,420,49.21228409,420,87.02278137,420,57.08598328,420,88.1568985,420,65.00347137,
419,39.99443436,419,114.6776047,419,61.03017426,419,60.65741348,419,61.13387299,419,60.30815887,419,60.99492264,419,59.61999893,419,60.51235199,419,58.76734161,419,60.31967926,419,57.4693222,419,59.61180496,419,55.92868423,419,59.18600082,419,53.87253571,419,58.28242874,419,51.19234467,419,57.73602295,419,48.1680069,419,57.61056519,419,44.89713669,419,57.97132874,419,41.53998184,419,59.61645126,419,38.48103714,419,62.25888824,419,36.30327988,419,66.15156555,419,35.52653122,419,70.0923996,419,36.51171494,419,74.81764221,419,39.10341644,419,79.42375183,419,43.50734329,419,83.47823334,419,49.58868408,419,87.60272217,419,57.3663063,419,88.51995087,419,65.16938782,
418,40.07136154,418,114.2998428,418,60.20547867,418,59.87345123,418,60.18197632,418,59.54754257,418,59.92126465,418,58.8907547,418,59.65117264,418,57.95872116,418,59.41717529,418,56.77118301,418,58.68344116,418,55.09361649,418,58.03721619,418,53.03455734,418,57.55368423,418,50.44981766,418,56.81468964,418,47.48820877,418,56.7443924,418,44.28023148,418,57.6709938,418,41.00568771,418,59.46038818,418,38.23952103,418,62.14295578,418,36.21993637,418,65.97942352,418,35.63319778,418,70.28466034,418,36.71871567,418,74.89846039,418,39.50344467,418,79.11611176,418,43.92377853,418,83.15611267,418,50.0186615,418,87.12227631,418,57.645298,418,88.0776062,418,65.46926117,
417,39.91353226,417,113.8966675,417,59.60226059,417,59.24734497,417,59.70683289,417,58.84093094,417,59.45146179,417,58.25679779,417,59.06742859,417,57.2696228,417,58.62744904,417,56.04317093,417,58.32855225,417,54.52207184,417,57.4343071,417,52.27776337,417,56.91349411,417,49.72848511,417,56.58238602,417,46.7561264,417,56.53965378,417,43.58844376,417,57.64185333,417,40.47784042,417,59.25438309,417,37.87154388,417,62.30257797,417,36.05765152,417,66.36737061,417,35.58151245,417,70.70858765,417,36.80385208,417,75.1114502,417,39.76041794,417,79.50460052,417,44.20169067,417,83.60713959,417,50.30311966,417,87.52357483,417,58.00413513,417,88.61975098,417,65.72407532,
416,39.97526169,416,113.4514694,416,58.89271545,416,58.72696686,416,59.0422554,416,58.43566513,416,58.78063965,416,57.78221893,416,58.42392349,416,56.71168518,416,58.17285156,416,55.50923157,416,57.30265427,416,53.83237076,416,56.83504868,416,51.59112167,416,56.08719635,416,49.11348343,416,55.54352951,416,46.1510582,416,56.02183914,416,42.9776001,416,56.74531555,416,39.93401718,416,59.14056396,416,37.37113571,416,62.13860321,416,35.75953293,416,66.49773407,416,35.42653275,416,70.7218399,416,36.87040329,416,75.24645233,416,39.87174225,416,79.62866974,416,44.43856049,416,83.49555969,416,50.61192322,416,87.42758942,416,58.22494125,416,88.31665039,416,65.9568634,
415,39.99674606,415,113.1157532,415,58.57424927,415,58.26325989,415,58.57368851,415,57.94327164,415,58.16758728,415,57.21964264,415,58.10224533,415,56.28294373,415,57.56944275,415,54.98213959,415,56.85819244,415,53.27810669,415,55.87620163,415,51.02667236,415,55.20106125,415,48.41884613,415,54.92097855,415,45.41534424,415,55.1743927,415,42.41783524,415,56.47644424,415,39.48022079,415,58.60774612,415,36.87190628,415,62.17757034,415,35.28792953,415,66.11419678,415,35.19041443,415,70.70999146,415,36.70314026,415,75.5337677,415,39.96184921,415,79.69983673,415,44.57979584,415,83.47161102,415,50.77770233,415,87.1840744,415,58.46220779,415,88.33152771,415,66.11505127,
414,39.94934082,414,112.5938263,414,58.26676559,414,58.02494812,414,58.26729584,414,57.66782761,414,58.09999847,414,57.06810379,414,57.84717941,414,55.96736145,414,57.1893692,414,54.71023941,414,56.29579544,414,52.92390442,414,55.47598648,414,50.66091919,414,54.58894348,414,48.00959396,414,54.41828918,414,45.01534271,414,54.77253342,414,41.83412552,414,55.87479401,414,38.75133514,414,58.38734436,414,36.44734192,414,61.78952408,414,34.87569809,414,66.14994049,414,34.96268845,414,70.94346619,414,36.57105255,414,75.52458954,414,39.82452011,414,79.94230652,414,44.72040176,414,83.80693817,414,51.04664993,414,87.77758789,414,58.77108002,414,88.32404327,414,66.39331818,
413,39.98101044,413,112.1525269,413,58.22309113,413,57.88096619,413,58.20308304,413,57.43276978,413,57.79832077,413,56.82293701,413,57.18466568,413,55.8360939,413,56.6283226,413,54.43382263,413,56.11672211,413,52.53684616,413,54.87854004,413,50.26140213,413,54.20016479,413,47.58030701,413,53.60283661,413,44.42236328,413,53.90232086,413,41.21253967,413,55.02041626,413,38.1337204,413,57.62397766,413,35.82670212,413,61.52111435,413,34.36358643,413,66.04199219,413,34.50580978,413,71.08095551,413,36.24632645,413,75.60071564,413,39.70363235,413,80.02814484,413,44.5967598,413,83.93859863,413,51.09371567,413,87.94807434,413,58.78936768,413,88.24937439,413,66.49485779,
412,40.00531387,412,111.6234741,412,58.21824646,412,57.85889053,412,58.19028091,412,57.45728683,412,57.8889389,412,56.82226944,412,57.3256073,412,55.68100357,412,56.66426849,412,54.30140686,412,55.61144257,412,52.38235474,412,54.59906387,412,50.09653091,412,53.60744476,412,47.26068878,412,53.10962677,412,44.03594971,412,53.27166748,412,40.80931091,412,54.2165451,412,37.72251129,412,57.26783371,412,35.17489624,412,61.32925797,412,33.86875534,412,66.11375427,412,34.02101517,412,70.94717407,412,35.86768341,412,75.96237946,412,39.53299713,412,80.27859497,412,44.65162277,412,84.11758423,412,51.2290535,412,87.67910004,412,59.0312233,412,88.54493713,412,66.64289856,
411,40.25121689,411,111.0754471,411,57.99882507,411,57.87627792,411,58.26663208,411,57.52504349,411,57.54347992,411,56.82252121,411,57.1404686,411,55.81274033,411,56.34954453,411,54.3351059,411,55.49590683,411,52.41793823,411,54.03054428,411,49.95168686,411,52.74251175,411,46.99258041,411,52.38932419,411,43.6946907,411,52.34301758,411,40.35650635,411,53.49473953,411,37.18120956,411,56.10879135,411,34.59534836,411,60.31726074,411,33.27458954,411,65.34881592,411,33.44078445,411,70.52161407,411,35.427742,411,75.23890686,411,39.2507515,411,80.02401733,411,44.47767258,411,83.81382751,411,51.17186356,411,87.76384735,411,59.08382416,411,88.23374176,411,66.7469635,
