Baseline 100%T_S,,Baseline 100%T_P,,296_R6G-PdTPP_simple S 6.00 12.00,,296_R6G-PdTPP_simple P 6.00 12.00,,296_R6G-PdTPP_simple S 10.00 20.00,,296_R6G-PdTPP_simple P 10.00 20.00,,296_R6G-PdTPP_simple S 14.00 28.00,,296_R6G-PdTPP_simple P 14.00 28.00,,296_R6G-PdTPP_simple S 18.00 36.00,,296_R6G-PdTPP_simple P 18.00 36.00,,296_R6G-PdTPP_simple S 22.00 44.00,,296_R6G-PdTPP_simple P 22.00 44.00,,296_R6G-PdTPP_simple S 26.00 52.00,,296_R6G-PdTPP_simple P 26.00 52.00,,296_R6G-PdTPP_simple S 30.00 60.00,,296_R6G-PdTPP_simple P 30.00 60.00,,296_R6G-PdTPP_simple S 34.00 68.00,,296_R6G-PdTPP_simple P 34.00 68.00,,296_R6G-PdTPP_simple S 38.00 76.00,,296_R6G-PdTPP_simple P 38.00 76.00,,296_R6G-PdTPP_simple S 42.00 84.00,,296_R6G-PdTPP_simple P 42.00 84.00,,296_R6G-PdTPP_simple S 46.00 92.00,,296_R6G-PdTPP_simple P 46.00 92.00,,296_R6G-PdTPP_simple S 50.00 100.00,,296_R6G-PdTPP_simple P 50.00 100.00,,296_R6G-PdTPP_simple S 54.00 108.00,,296_R6G-PdTPP_simple P 54.00 108.00,,296_R6G-PdTPP_simple S 58.00 116.00,,296_R6G-PdTPP_simple P 58.00 116.00,,296_R6G-PdTPP_simple S 62.00 124.00,,296_R6G-PdTPP_simple P 62.00 124.00,,296_R6G-PdTPP_simple S 66.00 132.00,,296_R6G-PdTPP_simple P 66.00 132.00,,296_R6G-PdTPP_simple S 70.00 140.00,,296_R6G-PdTPP_simple P 70.00 140.00,,296_R6G-PdTPP_simple S 74.00 148.00,,296_R6G-PdTPP_simple P 74.00 148.00,,296_R6G-PdTPP_simple S 78.00 156.00,,296_R6G-PdTPP_simple P 78.00 156.00,,296_R6G-PdTPP_simple S 82.00 164.00,,296_R6G-PdTPP_simple P 82.00 164.00,,
779,33.59865189,779,123.7241364,779,90.2629776,779,90.21627045,779,90.62937927,779,90.43798828,779,91.12680817,779,90.74238586,779,91.7988205,779,91.01444244,779,92.27284241,779,91.30319977,779,92.73636627,779,91.61407471,779,93.29639435,779,91.85222626,779,93.64775848,779,92.00346375,779,94.04447937,779,92.15274811,779,94.40491486,779,92.22872162,779,94.69595337,779,92.2052002,779,95.07109833,779,92.22859192,779,95.40071869,779,92.16319275,779,95.78239441,779,92.07923126,779,96.11436462,779,91.96256256,779,96.54759979,779,91.83164215,779,96.81937408,779,91.64061737,779,97.13847351,779,91.57928467,779,97.52959442,779,91.60396576,779,93.04013062,779,87.72636414,
778,33.53952789,778,123.777092,778,90.11651611,778,90.13269043,778,90.5541687,778,90.33952332,778,91.00325012,778,90.59410095,778,91.56416321,778,90.91766357,778,92.10792542,778,91.25021362,778,92.69699097,778,91.56095123,778,93.16197968,778,91.79004669,778,93.63612366,778,91.98912048,778,94.03189087,778,92.10451508,778,94.37337494,778,92.17005157,778,94.69986725,778,92.1995163,778,95.00875854,778,92.2102356,778,95.33808136,778,92.11384583,778,95.69694519,778,92.05871582,778,95.98854828,778,91.95939636,778,96.44076538,778,91.80580902,778,96.82925415,778,91.65410614,778,97.05191803,778,91.57888794,778,97.47447205,778,91.61122131,778,92.99243927,778,87.73544312,
777,33.44744492,777,123.8400726,777,89.99269867,777,89.95656586,777,90.59070587,777,90.22228241,777,90.93963623,777,90.47835541,777,91.49237061,777,90.81754303,777,92.16201019,777,91.141716,777,92.66941833,777,91.4732132,777,93.13328552,777,91.71251678,777,93.63700867,777,91.89575195,777,94.01920319,777,92.04637146,777,94.47396851,777,92.16372681,777,94.65518951,777,92.12206268,777,95.10105133,777,92.14414978,777,95.42081451,777,92.07408142,777,95.72801208,777,92.02738953,777,96.08276367,777,91.88895416,777,96.45380402,777,91.75012207,777,96.83880615,777,91.59048462,777,97.18343353,777,91.52443695,777,97.43294525,777,91.57012939,777,93.0287323,777,87.70253754,
776,33.41221237,776,123.9033813,776,89.77825165,776,89.84446716,776,90.27436066,776,90.09011078,776,90.74766541,776,90.369133,776,91.31137085,776,90.71315765,776,91.96557617,776,91.04963684,776,92.54270935,776,91.37528229,776,93.12531281,776,91.63943481,776,93.49832916,776,91.8706131,776,93.93141174,776,91.99808502,776,94.34474945,776,92.10748291,776,94.59693146,776,92.09626007,776,94.92006683,776,92.1167984,776,95.25205231,776,92.06900787,776,95.64281464,776,91.99352264,776,95.9509201,776,91.84928131,776,96.34518433,776,91.71175385,776,96.7154541,776,91.56183624,776,97.04549408,776,91.49323273,776,97.3407135,776,91.54808044,776,92.95936584,776,87.71488953,
775,33.31389618,775,124.0358505,775,89.70043945,775,89.6745224,775,90.17783356,775,89.90789032,775,90.72974396,775,90.21659851,775,91.33860779,775,90.57215118,775,91.90432739,775,90.94330597,775,92.56539917,775,91.25090027,775,93.13056183,775,91.56650543,775,93.57613373,775,91.74623871,775,94.02378082,775,91.92776489,775,94.31197357,775,92.00134277,775,94.72380829,775,92.06504059,775,95.10398865,775,92.03613281,775,95.37789917,775,92.01381683,775,95.72289276,775,91.90920258,775,96.03243256,775,91.7675705,775,96.42989349,775,91.62348175,775,96.72225952,775,91.47606659,775,97.14645386,775,91.41105652,775,97.41370392,775,91.49225616,775,93.00893402,775,87.66260529,
774,33.25085831,774,124.0713959,774,89.56555939,774,89.56970215,774,90.01348877,774,89.79108429,774,90.61253357,774,90.12567902,774,91.21839142,774,90.4661026,774,91.92485046,774,90.85054016,774,92.50032043,774,91.22455597,774,93.06358337,774,91.47390747,774,93.43393707,774,91.74168396,774,93.90885162,774,91.89803314,774,94.28816223,774,91.99266052,774,94.55586243,774,92.03411865,774,94.99147797,774,92.03812408,774,95.29148102,774,91.99124908,774,95.63869476,774,91.90718842,774,96.04213715,774,91.79991913,774,96.34883881,774,91.65306091,774,96.7899704,774,91.49920654,774,97.06332397,774,91.43302155,774,97.38488007,774,91.5065155,774,92.9536972,774,87.64955902,
773,33.15642166,773,124.1246948,773,89.47853088,773,89.41730499,773,89.91453552,773,89.68037415,773,90.48174286,773,90.01837158,773,91.09246826,773,90.37663269,773,91.8050766,773,90.75836182,773,92.47846222,773,91.14497375,773,93.05078888,773,91.41194153,773,93.46440125,773,91.67345428,773,93.97919464,773,91.86448669,773,94.37096405,773,91.96607208,773,94.68054962,773,92.00177002,773,95.02869415,773,92.0039444,773,95.35208893,773,91.96382904,773,95.74932861,773,91.89421844,773,96.01190186,773,91.76200867,773,96.46381378,773,91.62991333,773,96.8285675,773,91.50971985,773,97.12940216,773,91.43070221,773,97.48682404,773,91.48770142,773,93.04469299,773,87.67085266,
772,33.0990715,772,124.2203674,772,89.3144455,772,89.24465179,772,89.75700378,772,89.52279663,772,90.28935242,772,89.86715698,772,90.94142151,772,90.25393677,772,91.73813629,772,90.64961243,772,92.32940674,772,91.03497314,772,92.93946838,772,91.35649872,772,93.43540192,772,91.59490204,772,93.85276794,772,91.7838974,772,94.29177094,772,91.88450623,772,94.60622406,772,91.94559479,772,94.90826416,772,91.94165802,772,95.2219162,772,91.93269348,772,95.73406219,772,91.83654785,772,96.02139282,772,91.71896362,772,96.34860992,772,91.61371613,772,96.66314697,772,91.43785858,772,97.05630493,772,91.3805542,772,97.31149292,772,91.45153046,772,92.93187714,772,87.63381195,
771,32.98334122,771,124.2577896,771,89.23835754,771,89.11179352,771,89.69692993,771,89.40299988,771,90.24584198,771,89.76676178,771,91.02952576,771,90.15955353,771,91.73059082,771,90.58005524,771,92.3811264,771,90.98019409,771,92.93930054,771,91.31138611,771,93.46738434,771,91.56158447,771,93.94296265,771,91.76944733,771,94.39491272,771,91.88602448,771,94.59069061,771,91.95093536,771,95.01634979,771,91.95600128,771,95.38145447,771,91.91825867,771,95.70469666,771,91.84906769,771,96.13658142,771,91.75765228,771,96.46466064,771,91.58426666,771,96.87625122,771,91.45559692,771,97.17475891,771,91.37626648,771,97.5083313,771,91.46868134,771,93.05216217,771,87.63890839,
770,32.94774246,770,124.373291,770,88.91589355,770,88.96165466,770,89.48600769,770,89.23222351,770,90.07615662,770,89.5864563,770,90.76110077,770,90.00482941,770,91.49533844,770,90.43305969,770,92.26795959,770,90.85912323,770,92.8366394,770,91.19460297,770,93.38614655,770,91.48187256,770,93.80253601,770,91.67480469,770,94.15908051,770,91.8228302,770,94.61897278,770,91.88388824,770,94.87175751,770,91.89432526,770,95.26856232,770,91.86373138,770,95.6043396,770,91.79808044,770,95.96257782,770,91.65900421,770,96.37879944,770,91.5235672,770,96.73456573,770,91.37535858,770,97.06446838,770,91.33307648,770,97.32378387,770,91.43045807,770,92.99758911,770,87.61212921,
769,32.8429451,769,124.4213943,769,88.89096069,769,88.79197693,769,89.43642426,769,89.10417938,769,90.01000214,769,89.46128082,769,90.75724792,769,89.90167236,769,91.46126556,769,90.34025574,769,92.27721405,769,90.74801636,769,92.86949158,769,91.14247131,769,93.35879517,769,91.4280014,769,93.87884521,769,91.66484833,769,94.29840088,769,91.78305054,769,94.69960785,769,91.85214233,769,95.04988098,769,91.88056183,769,95.34365845,769,91.87626648,769,95.69631958,769,91.78621674,769,96.01448822,769,91.6931839,769,96.51629639,769,91.50691986,769,96.81684113,769,91.38777924,769,97.15254211,769,91.34457397,769,97.49823761,769,91.44177246,769,93.04353333,769,87.59965515,
768,32.77427673,768,124.4945984,768,88.65834808,768,88.66214752,768,89.24879456,768,88.94705963,768,89.86391449,768,89.33683777,768,90.71392822,768,89.78933716,768,91.39294434,768,90.23223114,768,92.15710449,768,90.69417572,768,92.77108002,768,91.06499481,768,93.28956604,768,91.36151123,768,93.7771759,768,91.61875153,768,94.21864319,768,91.72612762,768,94.60507965,768,91.82699585,768,94.90568542,768,91.87464905,768,95.26800537,768,91.82077789,768,95.71091461,768,91.73657227,768,95.99420166,768,91.65687561,768,96.39535522,768,91.52511597,768,96.82228088,768,91.37996674,768,97.16335297,768,91.32032013,768,97.44813538,768,91.44460297,768,92.95277405,768,87.59056854,
767,32.68896866,767,124.5972137,767,88.57052612,767,88.48608398,767,89.03939056,767,88.75667572,767,89.73248291,767,89.18058014,767,90.52737427,767,89.60090637,767,91.318573,767,90.11628723,767,92.10132599,767,90.56297302,767,92.85440826,767,90.97957611,767,93.34796906,767,91.275177,767,93.77521515,767,91.51811218,767,94.17958069,767,91.71647644,767,94.51808929,767,91.7645874,767,94.93960571,767,91.79914856,767,95.30537415,767,91.75487518,767,95.65734863,767,91.68663025,767,96.06220245,767,91.60149384,767,96.38278198,767,91.44670105,767,96.7702713,767,91.33283234,767,97.15660858,767,91.2637558,767,97.32699585,767,91.39448547,767,92.97148895,767,87.59163666,
766,32.59925079,766,124.715126,766,88.35242462,766,88.26357269,766,88.95496368,766,88.58781433,766,89.62365723,766,89.0063324,766,90.44100952,766,89.44952393,766,91.17599487,766,89.95838928,766,92.05653381,766,90.43793488,766,92.73677063,766,90.86717224,766,93.32920074,766,91.21523285,766,93.72058868,766,91.48465729,766,94.27902985,766,91.62290955,766,94.55699921,766,91.73306274,766,94.88728333,766,91.74263,766,95.30267334,766,91.74565125,766,95.69047546,766,91.64727783,766,96.00164032,766,91.53536987,766,96.30966949,766,91.40686035,766,96.7746048,766,91.24828339,766,97.12956238,766,91.21817017,766,97.48680878,766,91.33951569,766,92.91337585,766,87.53712463,
765,32.53034592,765,124.7737885,765,88.18267822,765,88.11862946,765,88.77010345,765,88.4274292,765,89.49408722,765,88.83475494,765,90.27784729,765,89.34484863,765,91.10477448,765,89.8724823,765,91.89367676,765,90.36393738,765,92.58444214,765,90.79272461,765,93.23223114,765,91.15177155,765,93.73688507,765,91.39569092,765,94.21902466,765,91.60462952,765,94.46929932,765,91.68108368,765,94.9331131,765,91.73887634,765,95.21041107,765,91.71573639,765,95.64790344,765,91.65890503,765,95.99487305,765,91.53240204,765,96.39098358,765,91.39489746,765,96.71833801,765,91.25585938,765,97.11411285,765,91.23497772,765,97.31394958,765,91.36361694,765,93.07479095,765,87.54701233,
764,32.45013046,764,124.8622208,764,87.95490265,764,87.92272949,764,88.53087616,764,88.22407532,764,89.34265137,764,88.65968323,764,90.08610535,764,89.18907928,764,90.92337036,764,89.73817444,764,91.77458191,764,90.25253296,764,92.53321075,764,90.70475006,764,93.15323639,764,91.0987854,764,93.66324615,764,91.36399841,764,94.16178894,764,91.55107117,764,94.54759216,764,91.65225983,764,94.85017395,764,91.67089081,764,95.22272491,764,91.68748474,764,95.6182251,764,91.59140015,764,95.97245789,764,91.50871277,764,96.33866882,764,91.39002228,764,96.74882507,764,91.25756836,764,97.07315826,764,91.19924164,764,97.40131378,764,91.33106995,764,93.02396393,764,87.52153778,
763,32.37537766,763,124.9732742,763,87.77342987,763,87.73753357,763,88.42121887,763,88.05472565,763,89.12480164,763,88.47915649,763,89.97405243,763,89.02793121,763,90.80782318,763,89.59884644,763,91.74987793,763,90.13011169,763,92.50154114,763,90.59294128,763,93.10942078,763,90.98284912,763,93.64445496,763,91.27811432,763,94.06486511,763,91.49714661,763,94.52059937,763,91.5785141,763,94.8356781,763,91.61929321,763,95.23688507,763,91.61940765,763,95.52967072,763,91.54945374,763,95.98221588,763,91.44664764,763,96.36959076,763,91.32286072,763,96.69957733,763,91.19913483,763,97.08948517,763,91.15637207,763,97.33322144,763,91.27903748,763,92.95606995,763,87.5315094,
762,32.27183914,762,125.0609512,762,87.71368408,762,87.51364899,762,88.22444153,762,87.8790741,762,89.03548431,762,88.33638763,762,89.95651245,762,88.87261963,762,90.8298645,762,89.44758606,762,91.74390411,762,90.0144043,762,92.46756744,762,90.52005005,762,93.11257935,762,90.87130737,762,93.66525269,762,91.22502899,762,94.12303925,762,91.43787384,762,94.46696472,762,91.53797913,762,94.91689301,762,91.591362,762,95.33956146,762,91.57254028,762,95.68679047,762,91.54743958,762,96.03512573,762,91.42775726,762,96.44480133,762,91.27999115,762,96.78355408,762,91.15242004,762,97.16049957,762,91.14173889,762,97.40938568,762,91.28427887,762,92.91298676,762,87.48364258,
761,32.18223572,761,125.1337662,761,87.41720581,761,87.32769012,761,88.10216522,761,87.71622467,761,88.85423279,761,88.16049957,761,89.82823944,761,88.72723389,761,90.79472351,761,89.35818481,761,91.6280899,761,89.90867615,761,92.36647034,761,90.40642548,761,93.06749725,761,90.84892273,761,93.61688995,761,91.16757202,761,94.13884735,761,91.38413239,761,94.57267761,761,91.52230835,761,94.91941071,761,91.5777359,761,95.31777191,761,91.56258392,761,95.63466644,761,91.50196075,761,96.0480957,761,91.37622833,761,96.46755981,761,91.28450012,761,96.79358673,761,91.1546936,761,97.10387421,761,91.11662292,761,97.47531128,761,91.26465607,761,92.97693634,761,87.48140717,
760,32.09372711,760,125.2558441,760,87.37431335,760,87.11517334,760,87.89684296,760,87.47561646,760,88.711586,760,87.97051239,760,89.64073944,760,88.54099274,760,90.58914185,760,89.15706635,760,91.53931427,760,89.77061462,760,92.33930969,760,90.28994751,760,93.10733795,760,90.74253845,760,93.65497589,760,91.0994339,760,94.14396667,760,91.32978058,760,94.54676056,760,91.44273376,760,94.93967438,760,91.50324249,760,95.24900055,760,91.48892975,760,95.64853668,760,91.46481323,760,95.97075653,760,91.34978485,760,96.44335175,760,91.22825623,760,96.78643036,760,91.11713409,760,97.13809204,760,91.08659363,760,97.46381378,760,91.2390213,760,92.96469116,760,87.460289,
759,32.02179718,759,125.3177185,759,86.954216,759,86.9076004,759,87.63622284,759,87.2949295,759,88.55138397,759,87.81347656,759,89.4655838,759,88.39484406,759,90.41386414,759,89.05278015,759,91.46096802,759,89.67804718,759,92.25234985,759,90.18460846,759,92.96646118,759,90.69503021,759,93.51868439,759,91.05871582,759,94.00482178,759,91.29338837,759,94.51530457,759,91.42809296,759,94.79294586,759,91.51325989,759,95.26284027,759,91.48438263,759,95.60466766,759,91.42673492,759,95.97981262,759,91.35002136,759,96.31776428,759,91.22618103,759,96.64939117,759,91.07472992,759,97.05368042,759,91.06685638,759,97.34667206,759,91.22366333,759,92.99054718,759,87.48175049,
758,31.93057251,758,125.4641876,758,86.85497284,758,86.64400482,758,87.40513611,758,87.05085754,758,88.31446075,758,87.5725708,758,89.27710724,758,88.20596313,758,90.27700043,758,88.84845734,758,91.30545807,758,89.49381256,758,92.1823349,758,90.06756592,758,92.92563629,758,90.55506897,758,93.52431488,758,90.9381485,758,94.00853729,758,91.19677734,758,94.42800903,758,91.33933258,758,94.80358887,758,91.4256134,758,95.16977692,758,91.43699646,758,95.63314819,758,91.3557663,758,95.94828796,758,91.26662445,758,96.37416077,758,91.15999603,758,96.78796387,758,91.02659607,758,97.11456299,758,90.99520874,758,97.409935,758,91.19950867,758,92.98932648,758,87.41642761,
757,31.83137512,757,125.5688095,757,86.59590912,757,86.42810059,757,87.2660141,757,86.83666229,757,88.19051361,757,87.36699677,757,89.14186096,757,87.98777771,757,90.19771576,757,88.67102051,757,91.25540161,757,89.34131622,757,92.15701294,757,89.93489075,757,92.93019104,757,90.46440125,757,93.44532013,757,90.87830353,757,94.09076691,757,91.11875916,757,94.40616608,757,91.28858948,757,94.89252472,757,91.36685944,757,95.18988037,757,91.37067413,757,95.70604706,757,91.32121277,757,95.93202209,757,91.23988342,757,96.40896606,757,91.11904144,757,96.78182983,757,91.01139069,757,97.20063782,757,90.97723389,757,97.35400391,757,91.16275024,757,92.95918274,757,87.40679932,
756,31.74760056,756,125.6721954,756,86.41547394,756,86.18377686,756,87.05233765,756,86.61331177,756,87.9458313,756,87.16957092,756,88.96154022,756,87.82335663,756,90.09395599,756,88.50823975,756,91.12671661,756,89.21628571,756,92.0763855,756,89.82835388,756,92.8596344,756,90.35449982,756,93.5166626,756,90.78981018,756,93.98329926,756,91.05935669,756,94.43750763,756,91.24750519,756,94.84507751,756,91.32620239,756,95.20030212,756,91.33065033,756,95.59095764,756,91.30262756,756,95.92617798,756,91.20788574,756,96.36029816,756,91.09708405,756,96.75054169,756,90.95397186,756,96.99788666,756,90.94754791,756,97.33659363,756,91.11840057,756,93.02988434,756,87.36839294,
755,31.65279579,755,125.767746,755,86.11788177,755,85.93398285,755,86.83337402,755,86.40512085,755,87.79653168,755,86.95042419,755,88.85314178,755,87.61280823,755,89.97479248,755,88.33349609,755,91.03168488,755,89.07563782,755,92.00530243,755,89.71981049,755,92.81141663,755,90.25964355,755,93.49571991,755,90.7013092,755,94.01804352,755,91.0110321,755,94.47270203,755,91.19848633,755,94.80224609,755,91.29607391,755,95.23999786,755,91.29351044,755,95.59266663,755,91.23405457,755,96.04379272,755,91.16127777,755,96.37879944,755,91.05236816,755,96.74884796,755,90.92321777,755,97.14429474,755,90.93154144,755,97.36068726,755,91.11536407,755,92.91595459,755,87.38063049,
754,31.54102516,754,125.852417,754,85.96174622,754,85.69499969,754,86.72557068,754,86.15538788,754,87.62600708,754,86.75032806,754,88.77973938,754,87.44581604,754,89.93915558,754,88.1847229,754,90.97653198,754,88.93457794,754,91.92097473,754,89.59583282,754,92.84104156,754,90.17958832,754,93.47219086,754,90.62374878,754,94.03450775,754,90.93587494,754,94.48343658,754,91.14509583,754,94.87728119,754,91.27357483,754,95.36586761,754,91.26654053,754,95.67105865,754,91.24198914,754,96.00673676,754,91.15008545,754,96.47831726,754,91.022789,754,96.76328278,754,90.91738892,754,97.1893158,754,90.91493225,754,97.44915771,754,91.10848236,754,92.97702026,754,87.34147644,
753,31.48178101,753,125.9808884,753,85.64172363,753,85.43373108,753,86.38967896,753,85.89743042,753,87.33989716,753,86.48626709,753,88.48139954,753,87.22675323,753,89.65137482,753,88.00125885,753,90.77828979,753,88.77500916,753,91.78432465,753,89.46703339,753,92.6539917,753,90.05553436,753,93.32949829,753,90.53436279,753,93.85273743,753,90.86168671,753,94.40138245,753,91.07698822,753,94.79191589,753,91.19724274,753,95.16343689,753,91.21051788,753,95.52376556,753,91.19297028,753,95.91605377,753,91.09770203,753,96.30322266,753,90.98015594,753,96.71141815,753,90.88337708,753,97.01583099,753,90.89572906,753,97.2855835,753,91.08821869,753,92.87143707,753,87.32884216,
752,31.38346291,752,126.1013489,752,85.3440094,752,85.15155029,752,86.12240601,752,85.63193512,752,87.12033081,752,86.22885132,752,88.25216675,752,86.97294617,752,89.429245,752,87.8031311,752,90.70973969,752,88.58601379,752,91.68541718,752,89.31441498,752,92.52492523,752,89.9210968,752,93.32852173,752,90.42887115,752,93.82697296,752,90.77721405,752,94.37123871,752,91.01220703,752,94.69992065,752,91.11923218,752,95.1765976,752,91.17770386,752,95.52822876,752,91.12387848,752,95.97084808,752,91.07152557,752,96.29927826,752,90.94347382,752,96.77438354,752,90.82582855,752,97.12782288,752,90.83019257,752,97.31658936,752,91.04163361,752,93.00546265,752,87.33702087,
751,31.2882576,751,126.1989212,751,85.08963776,751,84.90885162,751,85.83916473,751,85.38706207,751,86.93086243,751,86.01265717,751,88.16278839,751,86.7913208,751,89.322258,751,87.60194397,751,90.58455658,751,88.44524384,751,91.61226654,751,89.16596985,751,92.58787537,751,89.81708527,751,93.29521942,751,90.3475647,751,93.81787109,751,90.73706818,751,94.32183075,751,90.94523621,751,94.72146606,751,91.07939911,751,95.15618134,751,91.15557861,751,95.5515213,751,91.09359741,751,95.91483307,751,91.01299286,751,96.34840393,751,90.90468597,751,96.78016663,751,90.8141861,751,97.03227234,751,90.81987,751,97.32701111,751,91.03534698,751,92.89783478,751,87.31006622,
750,31.19533348,750,126.3046265,750,84.81509399,750,84.62750244,750,85.57694244,750,85.12332916,750,86.59579468,750,85.77983093,750,87.85126495,750,86.55314636,750,89.14339447,750,87.41503906,750,90.38883209,750,88.27401733,750,91.49517822,750,89.04093933,750,92.44433594,750,89.68741608,750,93.15601349,750,90.26822662,750,93.80033875,750,90.63502502,750,94.26786804,750,90.8970108,750,94.80085754,750,91.03865051,750,95.16461945,750,91.08290863,750,95.47806549,750,91.06496429,750,95.84249878,750,90.98049927,750,96.30621338,750,90.90910339,750,96.68074799,750,90.78765106,750,97.03141022,750,90.79065704,750,97.37443542,750,91.01686096,750,92.89985657,750,87.30133057,
